timeStamp,alpha,beta,gamma
1420650870171,224.24289025749937,-9.581468960378778,-14.16008674413956,lying
1420650870219,224.24789493107423,-9.572298056579472,-14.12041103304917,lying
1420650870271,224.24851513679525,-9.576350470283908,-14.125932944628323,lying
1420650870321,224.25669834682114,-9.58319434763202,-14.15083009289503,lying
1420650870371,224.26589754372802,-9.586943189123607,-14.151847355632107,lying
1420650870422,224.2642767314775,-9.576875293598313,-14.152671766863442,lying
1420650870471,224.26929900365835,-9.580217300429986,-14.135648451411553,lying
1420650870521,224.27004696303038,-9.576566596620031,-14.1270135066969,lying
1420650870571,224.2808067682418,-9.586882693902915,-14.134308340518228,lying
1420650870621,224.29328297610257,-9.595158208144996,-14.133057927481468,lying
1420650870671,224.29328297610257,-9.595158208144996,-14.133057927481468,lying
1420650870721,224.29326543932692,-9.589683715394585,-14.126079035554694,lying
1420650870771,224.29886725692145,-9.592709595063583,-14.110781785356032,lying
1420650870821,224.31557939541963,-9.603965791343754,-14.099890260532037,lying
1420650870871,224.32464598135164,-9.6008780694162,-14.115821000590014,lying
1420650870921,224.33221217900018,-9.594143046855496,-14.129726153686205,lying
1420650870972,224.33076683342333,-9.555913780613235,-14.142581245286824,lying
1420650871022,224.3480073378454,-9.576149408114832,-14.094286957111247,lying
1420650871072,224.35574657947384,-9.572510296031199,-14.096439400374948,lying
1420650871122,224.3534328707378,-9.55909225678527,-14.129914054289666,lying
1420650871171,224.3388612634111,-9.548617329136375,-14.133392420763672,lying
1420650871221,224.3388612634111,-9.548617329136375,-14.133392420763672,lying
1420650871271,224.33729700084157,-9.556149139489582,-14.123687640391127,lying
1420650871321,224.32969410690734,-9.551196216485357,-14.106609930408261,lying
1420650871371,224.31927298450404,-9.556233488906425,-14.116246548524696,lying
1420650871422,224.32532120530695,-9.557722698499527,-14.075384469652064,lying
1420650871471,224.3106666555612,-9.543699436987271,-14.049841230919238,lying
1420650871522,224.30266214631337,-9.558048532346787,-14.007149185476651,lying
1420650871571,224.28921751537737,-9.55522152972061,-13.988496334131495,lying
1420650871621,224.28732450985171,-9.556922856914744,-14.018696029051924,lying
1420650871671,224.28614075647386,-9.560841231041884,-14.034610952725526,lying
1420650871721,224.2803811858737,-9.566690828203459,-14.040599155640448,lying
1420650871771,224.2803811858737,-9.566690828203459,-14.040599155640448,lying
1420650871822,224.27779866048783,-9.553265931267472,-14.008250278075414,lying
1420650871871,224.2742520454125,-9.55680486959161,-13.91546981947164,lying
1420650871921,224.25798284674462,-9.564603056812684,-13.925380428831819,lying
1420650871971,224.25230624999116,-9.583865963337715,-13.97742829104855,lying
1420650872021,224.2416873337249,-9.583956176934231,-13.971329991079637,lying
1420650872071,224.23099622514482,-9.588333280585976,-13.98699265293065,lying
1420650872122,224.224300441128,-9.59467607286544,-13.982691461509148,lying
1420650872171,224.21493498439156,-9.597006592061923,-13.999538964774601,lying
1420650872221,224.210022813521,-9.613687170985875,-13.998456092823169,lying
1420650872271,224.2162353885335,-9.628990258331077,-13.956241573316943,lying
1420650872321,224.22472558223993,-9.646533709525208,-13.890255795279494,lying
1420650872372,224.22472558223993,-9.646533709525208,-13.890255795279494,lying
1420650872421,224.21492665743924,-9.651333285911862,-13.828881560211634,lying
1420650872472,224.1855345741708,-9.687029726694599,-13.747507179030704,lying
1420650872524,224.19728859750498,-9.808522520577144,-13.690428025024042,lying
1420650872572,224.21461938686534,-10.079200277588537,-13.772711751411052,lying
1420650872622,224.31541733382602,-10.984810108948942,-13.899562808288545,lying
1420650872671,224.60435583821982,-12.128993186992767,-14.53334726913236,lying
1420650872722,224.63070718653637,-12.688935187451111,-15.01868603522802,lying
1420650872768,224.63567111589097,-13.285714470043823,-15.747173192121764,lying
1420650872821,224.6801406084466,-13.682794763003713,-16.42824694067574,lying
1420650872868,224.6801406084466,-13.682794763003713,-16.42824694067574,lying
1420650872923,224.85018996364875,-14.153385442661174,-17.083003842261423,lying
1420650872969,224.90746071360462,-14.810936507416146,-18.11843242654889,lying
1420650873021,225.04110719533296,-15.66670532313297,-19.028997912605472,lying
1420650873070,225.1541270877344,-16.710946269836253,-20.336631686948856,lying
1420650873120,225.22972169230317,-17.878588707867145,-20.82235105126084,lying
1420650873171,225.17899350552906,-19.269872308606864,-21.499624822763803,lying
1420650873221,224.8015554495688,-20.304634395729273,-21.615101490486715,lying
1420650873267,224.01975413246794,-21.465563786446793,-21.70168891613268,lying
1420650873321,223.72638970538628,-22.29441093150155,-21.277902758348805,lying
1420650873371,223.35824400016415,-22.418033782252614,-20.71667877095793,lying
1420650873421,222.45138157787127,-22.501165638142286,-21.238520937868536,lying
1420650873471,222.45138157787127,-22.501165638142286,-21.238520937868536,lying
1420650873521,221.07828970388854,-22.474836901585803,-22.108209132434084,lying
1420650873569,220.10443128642018,-22.63887826844729,-22.75965586181566,lying
1420650873621,219.03497763891485,-22.7317834022178,-23.936240572400546,lying
1420650873671,217.33922586135125,-22.426839960224306,-25.683218029217866,lying
1420650873721,214.77593442440119,-22.304335709337757,-27.796813613065968,lying
1420650873771,211.92739019091323,-21.95393530102925,-30.178531431643375,lying
1420650873821,209.67601531611007,-21.367717563040483,-32.20499278851046,lying
1420650873872,208.11606244800637,-21.011099286154764,-33.682507281997324,lying
1420650873922,206.60547947167203,-20.640669149387683,-34.996883418431615,lying
1420650873972,206.60547947167203,-20.640669149387683,-34.996883418431615,lying
1420650874022,204.68429411170908,-20.43375372220687,-36.98439258705249,lying
1420650874071,202.61626571789236,-20.280373080732634,-39.09044603671221,lying
1420650874121,200.5900194281537,-20.276244093440276,-41.012611338793924,lying
1420650874171,198.97552801381914,-20.10004237193285,-42.22500548115154,lying
1420650874221,197.70476147358085,-19.708670049931783,-43.27880417409855,lying
1420650874271,196.71965645611797,-19.340918454271264,-43.80699380619766,lying
1420650874317,195.62761676321975,-19.19388504170847,-44.81521193350342,lying
1420650874371,194.43646558912357,-18.83943645506241,-46.46560143163311,lying
1420650874421,193.52027118128004,-18.436885829773466,-47.87203953334309,lying
1420650874471,192.97325699731957,-17.850112010410534,-48.946481492026514,lying
1420650874521,192.49557398768226,-17.254896922120235,-49.899524065497225,lying
1420650874571,191.77970366625533,-16.592613107674143,-51.39749098650457,lying
1420650874621,191.77970366625533,-16.592613107674143,-51.39749098650457,lying
1420650874671,191.19638469926696,-15.715214925008516,-53.010077421985464,lying
1420650874721,190.83107868687122,-14.786777713260545,-54.82736883233939,lying
1420650874771,190.26287538190152,-13.853349047565102,-56.890788093975,lying
1420650874821,189.54776428426024,-12.885299916678166,-58.539237517510095,lying
1420650874869,188.6484402028371,-12.218857159066049,-60.52981081466003,lying
1420650874921,188.2140150169975,-11.359745979632674,-62.3314457301897,lying
1420650874972,188.06834044332226,-10.546566594932747,-64.40995551455595,lying
1420650875021,187.66678175761393,-10.091748523535918,-67.1998137011947,lying
1420650875072,187.05072552409183,-9.548694934326825,-69.56893712809075,lying
1420650875121,187.05072552409183,-9.548694934326825,-69.56893712809075,lying
1420650875171,186.1755197449578,-8.782691522029047,-72.48138195636339,lying
1420650875221,185.2447905348412,-8.1581456132961,-76.56908594921165,lying
1420650875271,184.8370645573551,-7.491584535553072,-80.98647884062413,lying
1420650875322,184.95335499478566,-7.024285796712336,-84.93093981521356,lying
1420650875372,185.47442639465302,-6.7870624507424955,-87.77671112292391,lying
1420650875422,185.93909196010816,-6.857062178464226,-88.86633396184435,lying
1420650875471,186.69100497032053,-8.092989263676841,-87.03844883713846,lying
1420650875522,186.75944337582408,-9.269966934161864,-84.77708704338147,lying
1420650875567,186.76638598549374,-9.497012342597776,-85.16331913585375,lying
1420650875621,186.76638598549374,-9.497012342597776,-85.16331913585375,lying
1420650875671,186.21442202973816,-9.377212784148568,-87.4072540330958,lying
1420650875721,186.92395881059076,-10.006711075403901,-87.28403360930228,lying
1420650875771,188.49814690723477,-11.550552754277252,-85.06716320819511,lying
1420650875821,189.99557241804337,-12.709595362034415,-82.69448778126669,lying
1420650875871,190.68781901127235,-13.596909705659968,-81.15863738768172,lying
1420650875921,191.18119732217443,-14.227421872519702,-80.59599629079742,lying
1420650875971,192.01381084465888,-15.046773141490114,-79.52210633817072,lying
1420650876021,192.98568712771598,-16.14580070296976,-78.25787539444586,lying
1420650876071,194.4528999942877,-17.01088287488587,-76.79414523344295,lying
1420650876121,196.0697886058466,-17.50131805008955,-75.77157491309474,lying
1420650876171,197.62367661396704,-17.425128806989008,-75.22220455129836,lying
1420650876221,197.62367661396704,-17.425128806989008,-75.22220455129836,lying
1420650876271,198.91479551660933,-17.15467116844287,-75.12006578246881,lying
1420650876321,200.03235729989652,-17.20880511537653,-75.20868325642837,lying
1420650876371,200.85354942517893,-17.71750747332794,-75.07827162478334,lying
1420650876419,201.0433007205985,-18.01536212102583,-74.9442205099888,lying
1420650876471,201.0950174339624,-18.11999892884959,-74.8513295517413,lying
1420650876521,200.78175005346273,-17.676585090865817,-75.47785716734293,lying
1420650876571,200.256274547724,-17.1889773415704,-76.12029856545517,lying
1420650876621,199.5401127445733,-17.04072245337671,-76.5674264319033,lying
1420650876671,198.9805765678267,-16.72577292317105,-77.20300225977157,lying
1420650876722,198.9805765678267,-16.72577292317105,-77.20300225977157,lying
1420650876772,197.81326707451913,-15.955224503450882,-78.81115344058207,lying
1420650876821,197.81326707451913,-15.955224503450882,-78.81115344058207,lying
1420650876872,197.46505889483456,-15.762444114022383,-79.10717475375772,lying
1420650876922,197.11868346642746,-15.620396662234826,-79.40898704537486,lying
1420650876971,196.8236758420558,-15.421935763713726,-79.32811008921902,lying
1420650877022,196.31872555606833,-15.235865257002766,-79.6952257142295,lying
1420650877071,195.83045168625154,-14.95269394766112,-79.96453003430192,lying
1420650877121,195.50891297054034,-14.921765605862404,-79.89001581985707,lying
1420650877172,195.38005084289603,-14.925333302683644,-79.69730840227128,lying
1420650877221,195.24512494946578,-14.893635355103292,-79.46855424567806,lying
1420650877272,195.11007739236078,-14.829164552354278,-79.39431778270601,lying
1420650877321,195.11007739236078,-14.829164552354278,-79.39431778270601,lying
1420650877371,195.03237090934746,-14.776998756087188,-79.39169218332077,lying
1420650877421,195.00708905005004,-14.803544777392698,-79.42472526392439,lying
1420650877471,195.0058989595646,-14.769224531027087,-79.51599188758293,lying
1420650877521,194.93961529212757,-14.699895967167373,-79.76342572125876,lying
1420650877571,194.86249814767922,-14.60377588067893,-80.13990501847935,lying
1420650877621,194.74516671556916,-14.507112100484173,-80.58525894124138,lying
1420650877671,194.62389538294502,-14.42093708826926,-81.07729524092291,lying
1420650877721,194.42695693695507,-14.329438817987533,-81.53689041273073,lying
1420650877772,194.1453620315417,-14.237255356325031,-81.91737840907284,lying
1420650877821,193.90669532232076,-14.085182292442013,-82.1055061304726,lying
1420650877871,193.68177751053622,-13.931042260131083,-82.18261042323077,lying
1420650877916,193.68177751053622,-13.931042260131083,-82.18261042323077,lying
1420650877971,193.5497367557493,-13.890394345254515,-82.03621768954027,lying
1420650878018,193.53514328230608,-13.977441851474559,-81.54077970885061,lying
1420650878071,193.4565794808661,-13.974315806913255,-80.96398451072204,lying
1420650878120,193.15972479863356,-13.796949848636954,-80.39339937935198,lying
1420650878171,192.7726440242624,-13.612683921854673,-79.79192216651094,lying
1420650878222,192.41667580197552,-13.530109781603127,-79.02621803120171,lying
1420650878267,192.03131742028717,-13.520703687182406,-78.10189908701658,lying
1420650878322,191.67059996743077,-13.538518603594124,-77.02515943226858,lying
1420650878372,191.56886534938394,-13.564128977565902,-75.66524007311644,lying
1420650878422,191.56886534938394,-13.564128977565902,-75.66524007311644,lying
1420650878471,191.49096217611074,-13.718684083150528,-74.25434639057961,lying
1420650878522,191.38640190860633,-13.735575206626603,-73.03034757133152,lying
1420650878568,191.21340199406103,-13.747184387119711,-72.11844238668955,lying
1420650878621,190.99530489517838,-13.81999909726792,-71.21199289330369,lying
1420650878671,190.89588328489748,-13.922167398330366,-70.38436457320746,lying
1420650878721,190.93511295504555,-14.034632865619125,-69.64446476104547,lying
1420650878771,190.95463384246486,-14.050201505611854,-69.2022531034404,lying
1420650878821,190.91178465386267,-14.026717368257312,-68.86113474891114,lying
1420650878871,190.92019888875487,-13.967647261134825,-68.39567691692557,lying
1420650878921,190.90262606470515,-13.87606290465122,-68.23438338934764,lying
1420650878971,190.90262606470515,-13.87606290465122,-68.23438338934764,lying
1420650879021,190.84951360515095,-13.818866031371627,-68.26507512490429,lying
1420650879071,190.81512210207126,-13.826267021050224,-68.20980318284853,lying
1420650879121,190.88626524854848,-13.850614964743118,-68.03034425407373,lying
1420650879171,190.9595210684859,-13.858973152287692,-67.93054130729301,lying
1420650879221,191.03047683702445,-13.919078483586887,-67.74435573916941,lying
